player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Jimmy Brown,1992-08-31,10,16,1354.6718846869564,1500,1500,1376.5696630284056,1412.764242108872,1411.2742371812167,1500,1500,1137.486421540517,1267.7169611965978,1575.7829949608947,1686.930086022565,1676.4056504350149
Stephane Bohli,2013-06-16,3,20,1352.8781148780547,1500,1500,1298.5694347166088,1401.3343631124635,1419.040786311105,1500,1500,1349.0911832198697,1355.3473539673778,1806.7833122540997,1716.70234170814,1698.5742997948742
Marko Topo,2024-04-16,12251655,5,1349.1519912697572,1500,1500,1500.0,1309.6453297452872,1500.0,1500,1500,1376.4562334655245,1393.284005942986,1695.62454595788,1697.6117475232702,1681.0564863975608
Martin Strelba,1993-08-23,8,35,1347.7662827946883,1500,1500,1287.6054648057125,1373.3539814757344,1337.149641977005,1500,1500,1393.0368270563013,1209.973071537468,1634.160057868153,1653.3516148347937,1620.7224727119644
Phillip King,2007-09-24,16,11,1342.585620652391,1500,1500,1244.3073145169133,1500.0,1500.0,1500,1500,1200.8008769482708,1303.0215653581338,1698.8688847492074,1724.3742339839625,1749.6921951114457
Mehdi Ziadi,2013-04-08,1,5,1339.880832877717,1500,1500,1500.0,1306.4690175754479,1500.0,1500,1500,1372.4668788527706,1384.5497166624648,1634.2903957675292,1693.0347760439138,1671.5843281638333
Jordi Munoz Abreu,2020-03-06,1,5,1337.5723827750555,1500,1500,1375.8709954283388,1436.5240652940747,1500.0,1500,1500,1248.1876190855078,1406.2003493270129,1631.9522363115927,1600.0733961729447,1613.4065504713067
Martin Blackman,1994-09-12,12,8,1337.3237819597339,1500,1500,1412.4714137602268,1302.0729294760365,1500.0,1500,1500,1171.3316400953706,1364.9829074952627,1682.5246992819536,1668.279077411833,1685.2308692857516
Francisco Costa,2002-04-08,10,5,1336.828061055165,1500,1500,1432.1299349221974,1358.21271448434,1500.0,1500,1500,1314.0325150159408,1391.0933136355743,1688.9052193778505,1596.923187033384,1661.6485279766925
Mikael Stadling,1996-03-11,1,8,1335.675454260921,1500,1500,1323.772370073902,1500.0,1386.264567708083,1500,1500,1312.8451192581986,1407.4267892171567,1671.3273228056694,1700.4776434322168,1725.059395663761
Daniel Cox,2014-06-23,11,5,1334.4380911705016,1500,1500,1500.0,1500.0,1210.4841693817143,1500,1500,1321.4706239227432,1371.540142900365,1711.3211418949227,1734.1369740502723,1735.2133193771144
Kenny Thorne,1996-07-08,8,42,1333.810690334404,1500,1500,1171.910044244669,1426.592224827843,1213.6941643669506,1500,1500,1298.8036439373172,1392.6498716713218,1681.0983611971924,1697.9666820763184,1609.15423813004
Mounir El Aarej,2006-04-24,2,10,1329.9823856389908,1500,1500,1500.0,1362.288028169456,1500.0,1500,1500,1326.8898766394082,1350.9281454275601,1716.2768048448652,1715.8052107816288,1731.8537093361645
Sasa Tuksar,2006-05-29,30,6,1329.6259059561871,1500,1500,1500.0,1333.399869440234,1500.0,1500,1500,1351.5341462920758,1416.3610871949838,1635.870182262228,1731.932918678088,1676.3063382910696
Sanjar Fayziev,2022-03-04,1,12,1328.7100357975353,1500,1500,1358.4813242404614,1432.0752687281674,1447.2356189510726,1500,1500,1258.596730841905,1291.9688127950828,1658.8691876861658,1679.6824607229623,1679.3447902810528
Murphy Jensen,1998-05-04,11,5,1327.0630579055658,1500,1500,1386.5308613814846,1442.6528049760846,1435.150645105684,1500,1500,1297.3340643683393,1345.8980278526983,1574.126016360913,1658.2806655042014,1648.157511182063
Aki Rahunen,1992-01-13,59,25,1326.9700261174617,1500,1500,1345.000735354609,1236.6292521955577,1403.551294383973,1500,1500,1205.0819895871118,1196.8976565814287,1669.6486033398467,1723.2385774562676,1694.488005095177
Brian Devening,1994-01-31,9,11,1323.859958157615,1500,1500,1224.228666321516,1440.280759038869,1431.5402617506923,1500,1500,1343.2617002069446,1431.6070608686236,1663.5319995999396,1656.9892632812102,1709.0962408212001
Sandor Noszaly,1996-09-09,8,54,1322.7770036912464,1500,1500,1278.6328818964057,1447.4254821615584,1255.7108170856059,1500,1500,1298.3402325737136,1239.0487583375732,1651.9683874344425,1588.8913267434511,1628.3251504478646
Jerome Hanquez,1999-10-18,11,5,1322.6994052300486,1500,1500,1500.0,1327.2715223947346,1500.0,1500,1500,1297.4622909365044,1415.6808716518192,1669.641211405928,1701.902246523654,1692.0658829349945
Tsung Hua Yang,2016-09-16,1,5,1319.7826365437113,1500,1500,1286.6649347611076,1500.0,1500.0,1500,1500,1327.7547832656926,1445.4164160126534,1715.682988899222,1683.789898191953,1587.1372716543115
Pablo Varillas,2024-05-19,12346121,10,1317.684554978213,1500,1500,1384.9480471146962,1351.1307924210128,1500.0,1500,1500,1383.2504825025087,1407.5032277325515,1709.8272104784476,1717.1797857296592,1625.1218703836746
Ricardo Hocevar,2011-01-31,2,5,1316.7190365199967,1500,1500,1478.0340316180598,1326.3020150428642,1500.0,1500,1500,1305.8831819077848,1413.8743635447993,1710.278113703146,1605.180816273083,1611.4196326530084
Calvin Hemery,2024-05-19,12346145,17,1313.0218677357668,1500,1500,1297.477021395071,1461.4053438328522,1500.0,1500,1500,1244.9366641610736,1222.636064905837,1647.5133679481455,1676.6126591693428,1560.5370972639653
Alejo Mancisidor,1995-09-11,4,24,1308.0151197720797,1500,1500,1613.8971902670785,1187.8776661832756,1500.0,1500,1500,1171.9260817001878,1217.835065194882,1639.4951495653283,1723.509096442148,1711.9164841760419
Simon Youl,1994-09-26,16,72,1304.3580787912886,1500,1500,1217.3190836125825,1269.0849393598014,1570.6318436990066,1500,1500,1407.668075251331,1382.3387057756572,1756.5077148411906,1713.8361657402959,1651.3466064858478
Mahesh Bhupathi,2001-12-31,3,16,1300.2102364160758,1500,1500,1411.4672408263075,1500.0,1063.1899420138748,1500,1500,1387.3424577080484,1304.7205970831262,1705.4863089529636,1711.9514502969002,1708.3876505136275
Cyril Suk,1994-06-13,8,6,1296.3299961407,1500,1500,1405.4495770350704,1422.2657988052083,1315.5069894723033,1500,1500,1292.2064667580037,1380.4412682858547,1608.4250213025014,1644.3453813961357,1619.1579214038907
Guilherme Clezar,2018-04-06,2,14,1296.1533519229704,1500,1500,1298.824109719498,1419.2746420590488,1500.0,1500,1500,1260.4486097088807,1273.643628696124,1659.3463199742066,1720.0374821444761,1677.1553714344386
Piet Norval,1998-02-09,6,5,1293.4062186159804,1500,1500,1360.4374921083606,1438.5666764416133,1429.279625694407,1500,1500,1287.9573596178088,1409.2438176811338,1693.5261961476383,1679.608540055934,1678.0126653248985
Adrian Garcia,2008-01-28,15,31,1293.337256603651,1500,1500,1469.0855157092126,1535.693128274836,1399.9958755321302,1500,1500,1425.498056888017,1398.9350210043146,1679.6244533115553,1676.7657625558472,1674.4175494009162
George Tsivadze,2018-02-03,1,6,1291.0957507027051,1500,1500,1312.8968587910967,1447.7957412131236,1500.0,1500,1500,1183.7333383344642,1332.5367934080125,1610.0000400300767,1650.0877096770434,1628.9504171251363
Steven Diez,2022-04-04,272,12,1290.0356610192975,1500,1500,1555.6816352274514,1097.8829181729682,1500.0,1500,1500,1228.5839006056685,1279.2838389330818,1719.2146856251989,1696.4875358562185,1729.5306758644115
Lucas Catarina,2024-04-06,12227020,7,1286.8269224756532,1500,1500,1410.6936452239936,1272.6927724609093,1500.0,1500,1500,1354.0534311119304,1352.5254194467898,1676.9387493654795,1737.8694374817005,1702.2835534969856
David Miketa,2000-07-17,9,5,1286.4840143449906,1500,1500,1500.0,1161.4982921460567,1500.0,1500,1500,1390.1561559182962,1445.235957901316,1674.2525072920594,1733.6940096694198,1601.0027163211905
Ota Fukarek,2002-09-30,6,15,1284.8699879411254,1500,1500,1189.4190555095795,1357.5078356301904,1512.0665957250471,1500,1500,1392.3650380215636,1358.648034165443,1715.1684003192797,1709.718323541838,1637.9669330969098
Ivan Baron,1997-05-05,3,10,1279.970005300441,1500,1500,1086.9372449645111,1366.1147189357832,1500.0,1500,1500,1248.8631368324723,1267.1281869910167,1714.9401797822604,1687.798899458904,1749.9979435331688
Artem Smirnov,2018-02-02,2,5,1277.0089000580292,1500,1500,1201.1304673921209,1428.5656417990801,1500.0,1500,1500,1306.2889085641968,1396.5171306307634,1633.664794615409,1720.9970798544525,1658.2866902492888
Thai Son Kwiatkowski,2023-08-21,256,7,1276.6203033425418,1500,1500,1216.3660585421599,1500.0,1452.2531099730531,1500,1500,1313.8230251286375,1408.6295348276262,1717.034193060087,1723.8825852256198,1667.4762911337018
Michail Pervolarakis,2023-01-02,271,12,1274.0852277479792,1500,1500,1277.1916653007672,1405.4394648158059,1500.0,1500,1500,1366.868516459218,1345.7978842832506,1637.161816987782,1598.9421288829521,1607.2502885946387
Benoit Paire,2024-06-23,12455006,522,1273.5131822002415,1500,1500,1601.2807185452493,1378.4958299911711,1600.692895625071,1500,1500,1383.2497085335938,1156.719510058407,1610.405956322015,1731.4472603283932,1629.118020050206
Daniel King Turner,2013-01-07,8,6,1271.5396900764276,1500,1500,1210.6914666266591,1500.0,1500.0,1500,1500,1260.6075742663013,1368.048652865381,1646.3461132339767,1699.4870740157544,1691.2319607607458
Fernando Vicente,2009-06-08,11,360,1271.0825884823605,1500,1500,1589.5142888262458,1302.4880669565587,1537.4392045357881,1500,1500,1284.4711237939118,1190.9562080072292,1645.5734949861628,1686.8227066093814,1709.0016342335034
Nicolas Mejia,2024-02-24,12097135,9,1270.7149508845096,1500,1500,1276.5319548202763,1443.5208958372757,1500.0,1500,1500,1312.9098780054135,1422.9451254348319,1735.6497141654545,1749.7758084592172,1650.0847925566002
Mark Koevermans,1993-10-04,15,70,1266.1022545724963,1500,1500,1076.6784270294352,1378.0545614867135,1233.2265083546329,1500,1500,1292.1890238017486,1318.4972558113056,1661.9076480815286,1613.376264345056,1665.3297267000257
Benjamin Mitchell,2016-01-04,284,5,1265.3382862604244,1500,1500,1246.1210638515872,1500.0,1500.0,1500,1500,1311.6302469164648,1419.3797095686302,1733.014169500147,1665.0893852072234,1644.7503459082434
Filippo Volandri,2016-07-18,271,361,1264.2068599152688,1500,1500,1006.4627390481219,1297.7606214837729,1266.824302371248,1500,1500,1228.319785050096,1322.1212801430968,1740.3511529533178,1714.121826512549,1676.5400445655
Josh Goodall,2012-06-25,22,12,1261.2100228591564,1500,1500,1452.2628329291724,1500.0,1094.0574946562338,1500,1500,1296.1452962900346,1406.4792567690847,1757.593996134276,1745.1554528105553,1696.6329675891202
Werner Eschauer,2008-07-14,11,52,1259.2084842320203,1500,1500,1291.4025840822396,1488.9535931754774,1557.2504211174105,1500,1500,1258.250069813082,1341.0371769988194,1667.0144271158315,1667.069369438518,1680.4685294695535
Emanuel Rasberger,1998-07-27,14,6,1257.729291698307,1500,1500,1500.0,1247.638477610242,1500.0,1500,1500,1267.0306032414603,1341.9814245955633,1632.4497018759607,1707.4118264057918,1650.237458776538
Sultan Khalfan,2007-01-01,11,9,1254.669288441988,1500,1500,1109.7001083293615,1500.0,1500.0,1500,1500,1232.2644651720163,1253.86365394022,1636.0179720556632,1714.7793091677993,1696.1226072491559
Thomas Shimada,2003-07-07,15,5,1250.5765208410253,1500,1500,1282.4287439230839,1500.0,1377.3605703435971,1500,1500,1212.885166326951,1352.3243377630508,1668.6861388755824,1615.97018951338,1647.163482674989
Alberto Olivieri,2024-06-23,12455005,6,1250.3012171539826,1500,1500,1500.0,1313.4853253925733,1377.6,1500,1500,1390.3845877932893,1391.7434580528777,1624.465112272716,1666.4339031585607,1351.1648297586141
Konstantinos Economidis,2008-01-14,16,13,1247.827104024488,1500,1500,1182.3670093167602,1622.183361325327,1349.6495042285796,1500,1500,1244.8616020819989,1298.2756425303157,1729.0310927778855,1655.2111835194892,1670.8252146001153
Carl Chang,1997-04-07,15,5,1247.543072007596,1500,1500,1351.0239309274054,1500.0,1500.0,1500,1500,1246.9171283054131,1384.9453391591974,1626.3086629989525,1697.3369393475818,1687.557571956674
Omar Awadhy,2017-02-27,283,10,1241.79688038685,1500,1500,1210.3376122061616,1500.0,1500.0,1500,1500,1215.4588162031353,1259.1036579454778,1592.3407725976265,1736.4651516031206,1719.7364076556062
Libor Pimek,1992-07-27,14,6,1239.7499877223136,1500,1500,1396.593461518086,1439.1567701625765,1500.0,1500,1500,1256.2284238462967,1375.7689122822317,1593.6142652495957,1717.387588302401,1585.869940766406
Vaclav Roubicek,1995-08-07,16,8,1236.9795176498635,1500,1500,1377.6575097852417,1365.443249659939,1500.0,1500,1500,1343.7149741950368,1420.7183953224335,1769.3267664650368,1742.8867889123712,1675.8856822483197
Bartolome Salva Vidal,2007-12-31,4,6,1224.022874773304,1500,1500,1339.5659706950817,1290.7599827062309,1500.0,1500,1500,1253.454849086084,1355.0473482992527,1711.4431204211473,1673.11297008497,1616.659850998286
Andres Vysand,1992-07-20,13,10,1223.565794193315,1500,1500,1454.3708368064044,1181.3648147398235,1500.0,1500,1500,1279.770897038284,1273.6914234003054,1605.1700305586694,1658.0728376450784,1615.4603175959594
Martin Fischer,2015-04-27,5,21,1222.972329367247,1500,1500,1211.4802281855575,1257.7141358715492,1504.0475218157233,1500,1500,1302.7204335167335,1331.7146155360879,1693.3676675762986,1768.1634130182358,1676.4933704030468
Nicolas Barrientos,2023-02-03,2,5,1217.4059543180995,1500,1500,1168.376428479471,1478.047277996981,1500.0,1500,1500,1347.6306002570575,1453.9786443663177,1691.3613381458563,1668.3507664207127,1608.3401574570073
Dan Goldie,1991-08-12,19,23,1211.376845147872,1500,1500,1436.5074482816676,1500.0,1284.4062980864073,1500,1500,1201.7340058891384,1337.172383094389,1637.6976837701343,1627.1057542747792,1497.6088755407002
Brian Garrow,1991-08-12,4,14,1208.1807832937359,1500,1500,1261.600524145854,1437.38483246499,1500.0,1500,1500,1163.4504293528476,1225.2150826577124,1610.175699535911,1635.5158462621566,1607.3959219664753
Facundo Arguello,2019-07-15,277,16,1205.0626123685006,1500,1500,1372.135814452871,1216.6279482866455,1459.802133081626,1500,1500,1189.039441418,1331.218839107062,1725.7702185459902,1726.548915362062,1727.7742706263198
Massimo Cierro,1993-05-10,21,18,1200.0341471267277,1500,1500,1430.3715764275498,1292.561462988451,1431.6607284924676,1500,1500,1121.001706609955,1239.1103507275157,1632.1089037500403,1625.637350743015,1663.1321327587957
Alan Mackin,2007-01-15,34,11,1195.907079681552,1500,1500,1431.9245938916893,1443.5112693302622,1096.6413220273118,1500,1500,1196.7855258512006,1281.8620501121497,1689.973109901992,1774.6412427670482,1759.7243048725168
Oscar Ortiz,1996-07-15,6,8,1194.4041768941186,1500,1500,1392.15559249318,1395.6803157125398,1444.9258121371408,1500,1500,1240.463172822058,1351.8460066947505,1648.5719197052156,1700.5045928911532,1690.5982804501357
Tomas Anzari,1994-04-04,5,11,1192.115825724577,1500,1500,1265.1935289382284,1280.4562276763793,1500.0,1500,1500,1249.1439113520005,1395.8416086788588,1630.081447086827,1732.1699213908203,1684.761617839227
Jia Ping Xia,1997-09-29,15,8,1189.927761633268,1500,1500,1432.4599779010282,1500.0,1500.0,1500,1500,1162.0561203359264,1266.2878235819728,1673.6224316417079,1658.290124602067,1662.1147417122486
Andrew Castle,1992-06-22,13,9,1188.1516853917885,1500,1500,1434.4687023315714,1500.0,1050.6615426574967,1500,1500,1239.765570739824,1313.1325981794091,1621.352417323793,1690.3524826397097,1593.3664066916645
Lucas Gomez,2019-07-29,284,11,1187.1033741724937,1500,1500,1351.9613365868827,1236.1422145942756,1500.0,1500,1500,1134.0688632853448,1235.1244998794161,1568.7640299236366,1634.2389914991593,1654.2280532633954
Sandro Ehrat,2021-07-19,275,5,1154.787172043074,1500,1500,1400.9173938789854,1194.5778422755166,1500.0,1500,1500,1173.6184385882248,1408.2702187347988,1713.4504106999696,1676.0990085954152,1638.6548107742178
Christer Allgardh,1993-10-25,7,5,1153.3262999291283,1500,1500,1261.026461400424,1338.7427499287307,1500.0,1500,1500,1253.4571519054396,1437.1562867901932,1686.1983667806676,1575.4638710491624,1537.5716021914113
Raul Antonio Viver,1993-08-02,9,7,1148.4961881157499,1500,1500,1437.5654626321905,1155.927861464927,1500.0,1500,1500,1195.6094593292403,1366.8854350973118,1627.8588133547776,1634.8488218058362,1641.8680597337686
Jim Pugh,1995-08-14,8,12,1134.3215202402564,1500,1500,1277.8701179578584,1335.6138757796318,1301.091000919629,1500,1500,1240.0711969633733,1300.2018735028428,1665.6166937621051,1707.1904824334617,1665.9266540233061
Laurent Lokoli,2024-01-09,11954356,9,1116.1595979362673,1500,1500,1066.597383123964,1323.0328210151633,1386.3761592635703,1500,1500,1259.2324438267499,1414.6261872345538,1718.3147324885774,1764.687390761137,1643.5362270718717
Eric Prodon,2012-05-27,30,20,1114.902497257115,1500,1500,1321.7409689174356,1097.6302793590644,1500.0,1500,1500,1154.3897794353404,1231.2781984254868,1711.9561753490311,1683.413611094534,1754.7895346279922
Tadas Babelis,2017-09-15,4,5,1112.5697389689365,1500,1500,1268.6984231270746,1296.6992422120977,1500.0,1500,1500,1166.39419001208,1336.7866605063914,1594.0224043244614,1543.2864722365157,1565.6090028843878
Yasufumi Yamamoto,1999-04-12,14,12,1112.0094257252476,1500,1500,1140.5246570544004,1500.0,1500.0,1500,1500,1173.6816428522066,1303.2141001075586,1675.7439583533844,1724.8472813465978,1723.2571218448759
Petr Luxa,2003-09-22,12,20,1111.8689911074673,1500,1500,1155.286202004496,1394.294078177588,1378.1400546831019,1500,1500,1127.3859917606846,1217.3801515796677,1690.7453418735138,1741.808152119271,1650.1054505080729
Andrew Sznajder,1995-07-24,2,33,1110.240998674203,1500,1500,1192.7275826930272,1144.2635204292128,1466.6801127095098,1500,1500,1112.7307313154722,1199.0775025242165,1731.9232800178893,1691.9662110260451,1689.84246957343
Broderick Dyke,1993-01-18,6,6,1092.376687948791,1500,1500,1210.072928337682,1500.0,1396.8225928035417,1500,1500,1204.2179951990445,1366.19474945019,1646.9617364270598,1652.4479602002825,1636.7994221299748
Scott Humphries,2000-08-21,11,15,1081.7194579859422,1500,1500,1050.263013576975,1447.2203539891025,1306.099481464844,1500,1500,1153.9322504910222,1287.5915452646652,1703.3409344220825,1765.5231173742902,1729.1510806001802
Bjorn Borg,1993-11-08,16,12,1062.6267153840085,1500,1500,1167.8257516096428,1219.6768721721674,1500.0,1500,1500,1028.7749174399935,1194.1375149454618,1657.4281907972127,1686.1561802473352,1599.8134851231162
Pedro Rebolledo,1991-09-09,14,11,1048.8459996753566,1500,1500,1340.1555928499015,1220.4564145515703,1427.242303247707,1500,1500,1034.8098144996245,1300.5451229420253,1525.2387850545574,1600.976314233933,1551.6723581397364
