player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Martin Stringari,1994-04-11,6,15,1376.742237149909,1500,1500,1474.347029425779,1343.8991819883156,1500.0,1500,1500,1367.6959076285827,1351.1411655477436,1685.882299826499,1619.9261437346072,1650.5761956673407
Eui Jong Chang,1995-04-24,15,9,1375.166080342473,1500,1500,1348.6265042921505,1500.0,1500.0,1500,1500,1342.7080069419396,1396.7460969151039,1630.8137181001296,1664.2907199675954,1644.3573607135654
Seong Chan Hong,2023-09-17,1,6,1374.3096991073476,1500,1500,1334.9509554023848,1500.0,1443.3494850620598,1500,1500,1375.0147372830966,1449.959624170825,1710.2866476630763,1692.2862368908948,1657.055305796237
Aleksandre Metreveli,2022-01-03,253,6,1372.8771613523666,1500,1500,1276.5220027079115,1500.0,1500.0,1500,1500,1417.5256052368811,1430.5567500565492,1648.6924747767173,1657.1721642503,1688.6944039483549
Jesse Huta Galung,2015-02-09,12,28,1370.9826680750273,1500,1500,1334.0519193692899,1334.8873349174119,1417.7804067066077,1500,1500,1224.2605631789438,1200.1293678309755,1752.5672277698782,1727.8545592900084,1677.0734026013167
Michael Venus,2020-01-13,275,13,1369.1069588996104,1500,1500,1290.0260067173822,1446.741178198598,1500.0,1500,1500,1264.242811521159,1298.0488181308676,1701.6302692632232,1691.577346436776,1720.180955034609
Martin Cuevas,2021-09-18,2,6,1368.3057880879066,1500,1500,1345.2945094155125,1459.4130374398376,1500.0,1500,1500,1323.5665666524023,1408.0155400097092,1703.9183707515201,1644.967790298126,1676.8782186234253
Yshai Oliel,2022-09-26,283,6,1366.8184138973565,1500,1500,1348.6080185957494,1510.2907733008578,1500.0,1500,1500,1329.8680725752072,1308.5016975852302,1661.8288043381283,1521.2236684595164,1643.7770510985438
Wade Mcguire,1998-08-17,22,25,1364.4440292350341,1500,1500,1511.3855672973607,1532.5901471438367,1132.5288725105504,1500,1500,1293.807850759843,1307.3337063027714,1704.9802068999843,1668.849608516124,1713.9194612540607
Jose Rubin Statham,2021-09-17,4,16,1364.2513451600685,1500,1500,1418.1098658204899,1500.0,1361.859323392414,1500,1500,1315.7221153127994,1312.1882826455328,1662.1966755225096,1676.6606413849656,1635.9095989610125
Mehdi Tahiri,2006-04-24,21,11,1361.56028233418,1500,1500,1500.0,1272.7684688239988,1500.0,1500,1500,1225.6246922201499,1191.1096198740868,1702.1541262795372,1736.753444301672,1755.1460942933845
Pablo Ficovich,2024-06-23,12455028,5,1361.3868551604683,1500,1500,1500.0,1520.5113535118276,1377.6,1500,1500,1429.807449904671,1408.70837491034,1662.8967742522027,1588.0017183615482,1559.9891069153314
Mubarak Shannan Zayid,2024-02-16,12075098,5,1359.5008812491574,1500,1500,1328.4602245466833,1500.0,1500.0,1500,1500,1358.7542795638367,1358.249152229226,1688.7078055366508,1612.203619158611,1706.029255288745
Neil Borwick,1995-06-26,27,64,1358.9362347014173,1500,1500,1427.2022496536003,1441.934536367752,1446.5839266088542,1500,1500,1084.5823199161648,1238.8815423413928,1645.2980154595477,1592.72894233121,1651.813000212125
Philip Bester,2016-03-04,4,6,1357.962255642753,1500,1500,1362.2518719289253,1486.976657752356,1500.0,1500,1500,1336.4773310696332,1393.0978927389765,1727.2250838253296,1648.5591821690298,1686.7899175823786
Peng Sun,2008-09-22,5,6,1357.4457036598621,1500,1500,1349.8301701146183,1500.0,1500.0,1500,1500,1429.981187193154,1452.7946872836287,1729.2328084035134,1661.7838191253356,1657.9546718344586
Jimmy Brown,1992-08-31,10,16,1354.6718846869564,1500,1500,1376.5696630284056,1412.764242108872,1411.2742371812167,1500,1500,1137.486421540517,1267.7169611965978,1575.7829949608947,1686.930086022565,1676.4056504350149
Marko Topo,2024-04-16,12251655,5,1353.5318637314667,1500,1500,1500.0,1313.740928258209,1500.0,1500,1500,1379.9473147612325,1397.6300455466471,1694.7806444973721,1698.5626325502237,1681.1884748465995
Stephane Bohli,2013-06-16,3,20,1352.7746449787564,1500,1500,1298.5727713672122,1401.3343631124635,1419.0414386750954,1500,1500,1349.0874628809602,1355.3490197404235,1806.487818996095,1716.7443841060374,1698.3568681327981
Brayden Schnur,2022-01-03,261,23,1351.8962814210447,1500,1500,1400.3936989270233,1500.0,1307.164298101633,1500,1500,1293.069055478056,1287.828530667121,1692.2820019520695,1720.328734466617,1731.4707704658008
Martin Strelba,1993-08-23,8,35,1347.7662827946883,1500,1500,1287.6054648057125,1373.3539814757344,1337.149641977005,1500,1500,1393.0368270563013,1209.973071537468,1634.160057868153,1653.3516148347937,1620.7224727119644
Pablo Varillas,2024-05-19,12346121,10,1344.346274370862,1500,1500,1385.100668124531,1381.5369885877162,1500.0,1500,1500,1391.9592989376617,1409.2765949581874,1714.776307258415,1722.3128796669089,1641.7706224435653
Phillip King,2007-09-24,16,11,1342.8387672913316,1500,1500,1245.1693552296795,1500.0,1500.0,1500,1500,1200.818029917279,1303.0221150137243,1698.8873101494185,1724.6488261694906,1749.7961080891826
Mehdi Ziadi,2013-04-08,1,5,1340.1295374651024,1500,1500,1500.0,1306.381705609496,1500.0,1500,1500,1372.8868563207213,1384.6082753879537,1636.221033414166,1693.7182090380302,1672.9427793082803
Jordi Munoz Abreu,2020-03-06,1,5,1337.5707597256915,1500,1500,1375.8705619434572,1436.5240652940747,1500.0,1500,1500,1248.1866376478092,1406.200903091178,1631.9406755804173,1600.055996174611,1613.4021495708494
Martin Blackman,1994-09-12,12,8,1337.3237819597339,1500,1500,1412.4714137602268,1302.0729294760365,1500.0,1500,1500,1171.3316400953706,1364.9829074952627,1682.5246992819536,1668.279077411833,1685.2308692857516
Francisco Costa,2002-04-08,10,5,1336.828061055165,1500,1500,1432.1299349221974,1358.21271448434,1500.0,1500,1500,1314.0325150159408,1391.0933136355743,1688.9052193778505,1596.923187033384,1661.6485279766925
Mikael Stadling,1996-03-11,1,8,1335.675454260921,1500,1500,1323.772370073902,1500.0,1386.264567708083,1500,1500,1312.8451192581986,1407.4267892171567,1671.3273228056694,1700.4776434322168,1725.059395663761
Daniel Cox,2014-06-23,11,5,1334.3579302212709,1500,1500,1500.0,1500.0,1210.4292950734414,1500,1500,1321.3615198292875,1371.517845608609,1711.2693972381683,1734.1502030610454,1735.1897145383505
Kenny Thorne,1996-07-08,8,42,1333.810690334404,1500,1500,1171.910044244669,1426.592224827843,1213.6941643669506,1500,1500,1298.8036439373172,1392.6498716713218,1681.0983611971924,1697.9666820763184,1609.15423813004
Mounir El Aarej,2006-04-24,2,10,1329.9823265130156,1500,1500,1500.0,1362.288028169456,1500.0,1500,1500,1326.8898616462827,1350.9281443181385,1716.273366765337,1715.8011070763102,1731.8529596417075
Sasa Tuksar,2006-05-29,30,6,1329.6259725392304,1500,1500,1500.0,1333.399869440234,1500.0,1500,1500,1351.5341550283165,1416.3610883863128,1635.8707495641625,1731.9331891944062,1676.3103968471303
Sanjar Fayziev,2022-03-04,1,12,1327.806150856722,1500,1500,1357.6751183280435,1432.0878882967017,1444.04371443051,1500,1500,1258.2824426739764,1291.765298964096,1664.4148348895865,1683.511247850278,1682.2884856189805
Murphy Jensen,1998-05-04,11,5,1327.0630579055658,1500,1500,1386.5308613814846,1442.6528049760846,1435.150645105684,1500,1500,1297.3340643683393,1345.8980278526983,1574.126016360913,1658.2806655042014,1648.157511182063
Aki Rahunen,1992-01-13,59,25,1326.9700261174617,1500,1500,1345.000735354609,1236.6292521955577,1403.551294383973,1500,1500,1205.0819895871118,1196.8976565814287,1669.6486033398467,1723.2385774562676,1694.488005095177
Brian Devening,1994-01-31,9,11,1323.859958157615,1500,1500,1224.228666321516,1440.280759038869,1431.5402617506923,1500,1500,1343.2617002069446,1431.6070608686236,1663.5319995999396,1656.9892632812102,1709.0962408212001
Sandor Noszaly,1996-09-09,8,54,1322.7770036912464,1500,1500,1278.6328818964057,1447.4254821615584,1255.7108170856059,1500,1500,1298.3402325737136,1239.0487583375732,1651.9683874344425,1588.8913267434511,1628.3251504478646
Jerome Hanquez,1999-10-18,11,5,1322.6994052300486,1500,1500,1500.0,1327.2715223947346,1500.0,1500,1500,1297.4622909365044,1415.6808716518192,1669.641211405928,1701.902246523654,1692.0658829349945
Tsung Hua Yang,2016-09-16,1,5,1319.753810048627,1500,1500,1286.6651962104997,1500.0,1500.0,1500,1500,1327.7450034467738,1445.4162874778572,1715.6856471409224,1683.4747685638783,1587.1293641584407
Calvin Hemery,2024-05-19,12346145,17,1318.7951881512113,1500,1500,1222.7023601452886,1460.6470080926506,1500.0,1500,1500,1247.3956053845623,1225.0108668869645,1656.9686729879872,1678.7268208858088,1562.5178836401494
Ricardo Hocevar,2011-01-31,2,5,1316.7191652305728,1500,1500,1478.032285677144,1326.3020150428642,1500.0,1500,1500,1305.8832722557092,1413.874443449897,1710.2813049440858,1605.1832602554396,1611.418697244044
Alejo Mancisidor,1995-09-11,4,24,1308.0151197720797,1500,1500,1613.8971902670785,1187.8776661832756,1500.0,1500,1500,1171.9260817001878,1217.835065194882,1639.4951495653283,1723.509096442148,1711.9164841760419
Simon Youl,1994-09-26,16,72,1304.3580787912886,1500,1500,1217.3190836125825,1269.0849393598014,1570.6318436990066,1500,1500,1407.668075251331,1382.3387057756572,1756.5077148411906,1713.8361657402959,1651.3466064858478
Mahesh Bhupathi,2001-12-31,3,16,1300.2102364160758,1500,1500,1411.4672408263075,1500.0,1063.1899420138748,1500,1500,1387.3424577080484,1304.7205970831262,1705.4863089529636,1711.9514502969002,1708.3876505136275
Guilherme Clezar,2018-04-06,2,14,1296.5767952254537,1500,1500,1299.4166225990914,1419.3339779488608,1500.0,1500,1500,1261.2063038317604,1274.176951917186,1662.4126761834307,1720.8067568353476,1676.945863847182
Cyril Suk,1994-06-13,8,6,1296.3299961407,1500,1500,1405.4495770350704,1422.2657988052083,1315.5069894723033,1500,1500,1292.2064667580037,1380.4412682858547,1608.4250213025014,1644.3453813961357,1619.1579214038907
Michail Pervolarakis,2023-01-02,271,12,1293.8076252858314,1500,1500,1279.678254992518,1420.44,1500.0,1500,1500,1365.308861449686,1346.3633899622134,1631.1532553603467,1591.3899245840696,1609.534100051447
Piet Norval,1998-02-09,6,5,1293.4062186159804,1500,1500,1360.4374921083606,1438.5666764416133,1429.279625694407,1500,1500,1287.9573596178088,1409.2438176811338,1693.5261961476383,1679.608540055934,1678.0126653248985
Adrian Garcia,2008-01-28,15,31,1293.3347040386723,1500,1500,1469.0832732253562,1535.693128274836,1399.9958755321302,1500,1500,1425.4986072029055,1398.9351560791604,1679.627685283983,1676.7697121233473,1674.4157739600594
Steven Diez,2022-04-04,272,12,1291.7976289153867,1500,1500,1556.3511369657178,1098.3909208688362,1500.0,1500,1500,1229.1666528462326,1279.4872752117774,1724.0911275320605,1696.882867936582,1734.8644509610301
George Tsivadze,2018-02-03,1,6,1291.0935562121683,1500,1500,1312.8978428767532,1447.7867168932887,1500.0,1500,1500,1183.7314139207722,1332.531073120114,1609.8930664101292,1650.1476372107381,1628.988127458677
Lucas Catarina,2024-04-06,12227020,7,1286.9708038744152,1500,1500,1410.839663483359,1273.1008719258098,1500.0,1500,1500,1354.0508668631699,1352.6076672908653,1677.5306789303609,1738.1466777545468,1701.5189574985834
David Miketa,2000-07-17,9,5,1286.4840143449906,1500,1500,1500.0,1161.4982921460567,1500.0,1500,1500,1390.1561559182962,1445.235957901316,1674.2525072920594,1733.6940096694198,1601.0027163211905
Ota Fukarek,2002-09-30,6,15,1284.8699879411254,1500,1500,1189.4190555095795,1357.5078356301904,1512.0665957250471,1500,1500,1392.3650380215636,1358.648034165443,1715.1684003192797,1709.718323541838,1637.9669330969098
Benoit Paire,2024-06-23,12455006,522,1284.0549028467983,1500,1500,1555.320197261579,1387.6508659714534,1600.236036676347,1500,1500,1391.1923763729878,1158.724899733239,1615.9243241691142,1733.8135641838337,1634.8743928976685
Ivan Baron,1997-05-05,3,10,1279.970005300441,1500,1500,1086.9372449645111,1366.1147189357832,1500.0,1500,1500,1248.8631368324723,1267.1281869910167,1714.9401797822604,1687.798899458904,1749.9979435331688
Artem Smirnov,2018-02-02,2,5,1277.0893504809214,1500,1500,1201.2077465831442,1428.578287364916,1500.0,1500,1500,1306.335105102449,1396.5078947706445,1633.8109973373719,1721.3535665984743,1658.1332795450512
Thai Son Kwiatkowski,2023-08-21,256,7,1276.81040003878,1500,1500,1216.7059065202711,1500.0,1452.2498134124992,1500,1500,1315.2300234256609,1409.1170119098024,1719.1402221068997,1730.6800632278496,1665.6481612255118
Daniel King Turner,2013-01-07,8,6,1271.427660423722,1500,1500,1210.1788492566002,1500.0,1500.0,1500,1500,1260.4322056939018,1367.9213708814457,1644.7885630422106,1699.5509423280562,1691.0638143140534
Fernando Vicente,2009-06-08,11,360,1271.1993724957085,1500,1500,1589.5148913562962,1302.4880669565587,1537.4392045357881,1500,1500,1284.487392600707,1190.961229182338,1645.5846775672258,1686.8184195467231,1709.0092228686528
Nicolas Mejia,2024-02-24,12097135,9,1266.80733471235,1500,1500,1270.0997905409013,1443.6338586604834,1500.0,1500,1500,1307.371158005821,1420.1034564103275,1735.515318083628,1750.4929789641835,1649.9584105636386
Mark Koevermans,1993-10-04,15,70,1266.1022545724963,1500,1500,1076.6784270294352,1378.0545614867135,1233.2265083546329,1500,1500,1292.1890238017486,1318.4972558113056,1661.9076480815286,1613.376264345056,1665.3297267000257
Benjamin Mitchell,2016-01-04,284,5,1265.2620666944076,1500,1500,1245.9534803902884,1500.0,1500.0,1500,1500,1311.5408168247802,1419.3608177927574,1732.8630695609654,1664.908636483519,1644.615842006227
Filippo Volandri,2016-07-18,271,361,1264.717334463041,1500,1500,1006.3698555771715,1297.9781747419659,1266.914308145897,1500,1500,1228.7704350995325,1322.1006153199448,1740.3515505287749,1714.094862208957,1676.5145141156102
Josh Goodall,2012-06-25,22,12,1261.213890317786,1500,1500,1452.263032433603,1500.0,1094.0574946562338,1500,1500,1296.1469946605225,1406.4807065989992,1757.5173771851028,1745.1027433920503,1696.589201820513
Werner Eschauer,2008-07-14,11,52,1259.1969991809938,1500,1500,1291.3989310477373,1488.9535931754774,1557.2504211174105,1500,1500,1258.2422908728868,1341.036616504269,1667.0191748577824,1667.0761626454757,1680.4654761002193
Emanuel Rasberger,1998-07-27,14,6,1257.729291698307,1500,1500,1500.0,1247.638477610242,1500.0,1500,1500,1267.0306032414603,1341.9814245955633,1632.4497018759607,1707.4118264057918,1650.237458776538
Sultan Khalfan,2007-01-01,11,9,1254.669516340711,1500,1500,1109.7005037745898,1500.0,1500.0,1500,1500,1232.2645588630915,1253.8636748828224,1636.0123376027184,1714.7847425138063,1696.124558603896
Alberto Olivieri,2024-06-23,12455005,6,1251.261994584928,1500,1500,1500.0,1314.2421768377105,1377.6,1500,1500,1390.7591015600194,1392.0308829748888,1624.9594849226064,1668.634813304976,1352.9298832685033
Thomas Shimada,2003-07-07,15,5,1250.5765208410253,1500,1500,1282.4287439230839,1500.0,1377.3605703435971,1500,1500,1212.885166326951,1352.3243377630508,1668.6861388755824,1615.97018951338,1647.163482674989
Konstantinos Economidis,2008-01-14,16,13,1247.8328139380994,1500,1500,1182.3734737805532,1622.183361325327,1349.6495042285796,1500,1500,1244.8635766523785,1298.2761214938328,1729.0446365661542,1655.2115297183902,1670.8287792042513
Carl Chang,1997-04-07,15,5,1247.543072007596,1500,1500,1351.0239309274054,1500.0,1500.0,1500,1500,1246.9171283054131,1384.9453391591974,1626.3086629989525,1697.3369393475818,1687.557571956674
Omar Awadhy,2017-02-27,283,10,1241.7976841342,1500,1500,1210.3347341706774,1500.0,1500.0,1500,1500,1215.457492312911,1259.1024049161617,1592.405303695223,1736.467303265283,1719.7484646922844
Libor Pimek,1992-07-27,14,6,1239.7499877223136,1500,1500,1396.593461518086,1439.1567701625765,1500.0,1500,1500,1256.2284238462967,1375.7689122822317,1593.6142652495957,1717.387588302401,1585.869940766406
Vaclav Roubicek,1995-08-07,16,8,1236.9795176498635,1500,1500,1377.6575097852417,1365.443249659939,1500.0,1500,1500,1343.7149741950368,1420.7183953224335,1769.3267664650368,1742.8867889123712,1675.8856822483197
Bartolome Salva Vidal,2007-12-31,4,6,1224.0228625076334,1500,1500,1339.5639294077966,1290.7599827062309,1500.0,1500,1500,1253.454667734809,1355.0476499521078,1711.4484245998217,1673.088821419534,1616.6469846362802
Andres Vysand,1992-07-20,13,10,1223.565794193315,1500,1500,1454.3708368064044,1181.3648147398235,1500.0,1500,1500,1279.770897038284,1273.6914234003054,1605.1700305586694,1658.0728376450784,1615.4603175959594
Martin Fischer,2015-04-27,5,21,1221.3814408213814,1500,1500,1211.5097446259845,1254.5586908588505,1504.0199620940562,1500,1500,1298.6163078454877,1330.8338141143913,1693.6343806553014,1767.281757008313,1675.5463050269864
Nicolas Barrientos,2023-02-03,2,5,1217.388525903931,1500,1500,1168.491379549128,1478.2547639807485,1500.0,1500,1500,1347.6635853717864,1453.9912954477395,1691.4631643151558,1668.1815881427833,1608.265957385391
Dan Goldie,1991-08-12,19,23,1211.376845147872,1500,1500,1436.5074482816676,1500.0,1284.4062980864073,1500,1500,1201.7340058891384,1337.172383094389,1637.6976837701343,1627.1057542747792,1497.6088755407002
Brian Garrow,1991-08-12,4,14,1208.1807832937359,1500,1500,1261.600524145854,1437.38483246499,1500.0,1500,1500,1163.4504293528476,1225.2150826577124,1610.175699535911,1635.5158462621566,1607.3959219664753
Facundo Arguello,2019-07-15,277,16,1201.2850459025142,1500,1500,1361.014242616968,1216.495218721561,1459.8054814248894,1500,1500,1184.9772084426975,1329.7504318227834,1725.7494924123419,1726.4596462562038,1727.779750933273
Massimo Cierro,1993-05-10,21,18,1200.0341471267277,1500,1500,1430.3715764275498,1292.561462988451,1431.6607284924676,1500,1500,1121.001706609955,1239.1103507275157,1632.1089037500403,1625.637350743015,1663.1321327587957
Alan Mackin,2007-01-15,34,11,1195.9072244893591,1500,1500,1431.9247724490747,1443.5112693302622,1096.6413220273118,1500,1500,1196.7854909275495,1281.8620419664967,1689.9809355304453,1774.6522009678733,1759.72698955877
Oscar Ortiz,1996-07-15,6,8,1194.4041768941186,1500,1500,1392.15559249318,1395.6803157125398,1444.9258121371408,1500,1500,1240.463172822058,1351.8460066947505,1648.5719197052156,1700.5045928911532,1690.5982804501357
Tomas Anzari,1994-04-04,5,11,1192.115825724577,1500,1500,1265.1935289382284,1280.4562276763793,1500.0,1500,1500,1249.1439113520005,1395.8416086788588,1630.081447086827,1732.1699213908203,1684.761617839227
Jia Ping Xia,1997-09-29,15,8,1189.927761633268,1500,1500,1432.4599779010282,1500.0,1500.0,1500,1500,1162.0561203359264,1266.2878235819728,1673.6224316417079,1658.290124602067,1662.1147417122486
